Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,
00:00:00.188,-0.006292883772403,0.0250253640115261,-0.00829578656703234,0,
00:00:00.192,-0.00298781902529299,0.0134070301428437,0.0155625930055976,0,
00:00:00.196,0.00956262089312077,0.00277827214449644,-0.00696463417261839,0,
00:00:00.2,-0.0172621197998524,-0.0369432009756565,-0.0530893988907337,0,
00:00:00.204,0.0160954426974058,0.00943478662520647,0.0273648370057344,0,
00:00:00.208,0.00621360912919044,0.000593257078435272,0.0508487112820148,0,
00:00:00.212,-0.00677285948768258,-0.0122208371758461,0.00483280187472701,0,
00:00:00.216,0.00407963944599032,0.0172578077763319,-0.0242140553891659,0,
00:00:00.22,-0.00548773352056742,0.00933784153312445,-0.0202425085008144,0,
00:00:00.224,-0.0144935371354222,-0.0139946704730392,0.00021803226263728,0,
00:00:00.228,-0.00304265320301056,-0.0266009103506804,0.0430559068918228,0,
00:00:00.232,0.00109994318336248,0.00330493459478021,-0.00788728706538677,0,
00:00:00.236,0.0283760391175747,0.0415076054632664,-0.046952735632658,0,
00:00:00.24,0.00788436364382505,0.0246779434382916,-0.0293090790510178,0,
00:00:00.244,-0.0016385146882385,-0.01565763913095,0.0312055833637714,0,
00:00:00.248,-0.0352597460150719,-0.0703918635845184,0.0469150505959988,0,
00:00:00.252,-0.00657801330089569,0.0230377372354269,0.0114978337660432,0,
00:00:00.256,0.0117822326719761,0.00772862322628498,0.0027846097946167,0,
00:00:00.26,0.0254833213984966,0.0304014347493649,-0.0576016046106815,0,
00:00:00.264,-0.00529257254675031,0.00890961848199368,-0.0165119394659996,0,
00:00:00.268,-0.0103269694373012,-0.020198492333293,-0.00179649121128023,0,
00:00:00.272,0.00698175095021725,0.0106526501476765,0.00412862747907639,0,
00:00:00.276,-0.0281456150114536,-0.0501020289957523,0.110220231115818,0,
00:00:00.28,0.0175903476774693,0.00815439410507679,-0.0322301872074604,0,
00:00:00.284,0.011661640368402,0.0244895610958338,-0.0496741347014904,0,
00:00:00.288,-0.00446648616343737,0.00284418417140841,-0.0521799623966217,0,
00:00:00.292,0.00760005693882704,0.0255937837064266,0.0216757282614708,0,
00:00:00.296,-0.00676158536225557,-0.00114931992720813,0.0394568704068661,0,
00:00:00.3,-0.0183479860424995,-0.040113028138876,0.00661463849246502,0,
00:00:00.304,0.00838934723287821,-0.00850495137274265,0.0290585290640593,0,
00:00:00.308,0.00939818099141121,0.0148245841264725,-0.0222027022391558,0,
00:00:00.312,-0.00343868229538202,0.0251751076430082,-0.0305189024657011,0,
00:00:00.316,-0.00706985825672746,-0.0227748081088066,-0.0205144099891186,0,
00:00:00.32,0.00432759104296565,-0.0117989303544164,0.0594138950109482,0,
00:00:00.324,0.0138061000034213,0.00853820610791445,-0.0254558902233839,0,
00:00:00.328,0.00485201831907034,0.016009945422411,-0.0137688713148236,0,
00:00:00.332,-0.0298540033400059,0.00460885185748339,-0.00893448665738106,0,
00:00:00.336,0.00241681281477213,0.00271864724345505,7.43790733395144E-05,0,
00:00:00.34,0.0141707444563508,0.000179730996023864,0.0340958647429943,0,
00:00:00.344,0.0109570454806089,-0.021823076531291,0.00432958174496889,0,
00:00:00.348,-0.0144391506910324,-0.00407320773229003,-0.0111782858148217,0,
00:00:00.352,0.00252749561332166,-0.00573151046410203,-0.0021277517080307,0,
00:00:00.356,-0.0175677109509707,-0.00888265948742628,0.0172031819820404,0,
00:00:00.36,-0.00148681993596256,0.0148812364786863,-0.011674284003675,0,
00:00:00.364,0.0207346584647894,0.0304397288709879,-0.0225785169750452,0,
00:00:00.368,0.0186779927462339,0.0121428798884153,-0.00478021008893847,0,
00:00:00.372,-0.0112335905432701,-0.00384623254649341,-0.0273496620357037,0,
00:00:00.376,-0.00362823903560638,-0.0208401773124933,0.0134560111910105,0,
00:00:00.38,-0.0205253046005964,-0.0529458075761795,0.0854714959859848,0,
00:00:00.384,0.00113230245187879,0.0125035373494029,-0.00124784943182021,0,
00:00:00.388,0.00555050559341908,0.0388265699148178,-0.0171479694545269,0,
00:00:00.392,0.00408101780340075,0.00536596169695258,-0.042451199144125,0,
00:00:00.396,-0.00242612021975219,-0.0167782623320818,-0.0364685580134392,0,
00:00:00.4,0.0145414033904672,0.0156182264909148,-0.0139204990118742,0,
00:00:00.404,0.00973204988986254,0.0142371570691466,0.0616654083132744,0,
00:00:00.408,-0.0134343123063445,-0.0175882428884506,-0.0142195820808411,0,
00:00:00.412,-0.0275185406208038,-0.0208346266299486,0.0172708556056023,0,
00:00:00.416,0.013514026068151,0.0133297946304083,0.026542529463768,0,
00:00:00.42,0.0188293140381575,0.00644971942529082,-0.00914042722433805,0,
00:00:00.424,-0.00400685612112284,-0.0253248699009418,-0.0107074044644833,0,
00:00:00.428,-0.0100075909867883,0.0033892267383635,-0.0301959663629532,0,
00:00:00.432,-0.00846957601606846,0.00913376081734896,0.0261001419275999,0,
00:00:00.436,0.0141502385959029,0.0187879651784897,0.00641773827373981,0,
00:00:00.44,-8.23304580990225E-05,0.00481582945212722,-0.0716718435287476,0,
00:00:00.444,0.005824557505548,-0.00143212242983282,0.017297612503171,0,
00:00:00.448,-0.00894285645335913,-0.0107602421194315,0.0714594796299934,0,
00:00:00.452,-0.0185191445052624,-0.0139579186215997,-0.021284906193614,0,
00:00:00.456,0.0246201138943434,-0.0105279730632901,0.00759425386786461,0,
00:00:00.46,-0.00210385746322572,0.0166691858321428,-0.00992619153112173,0,
00:00:00.464,0.00968527607619762,0.00251543172635138,-0.0500048510730267,0,
00:00:00.468,-0.0064779962413013,0.0178707297891378,0.0304618701338768,0,
00:00:00.472,-0.0152380364015698,-0.00549210282042623,0.0398647226393223,0,
00:00:00.476,-0.00519991153851151,-0.0132541880011559,-0.00811269134283066,0,
00:00:00.48,0.0131454980000854,-0.0137618947774172,-0.01810541190207,0,
00:00:00.484,0.00882823299616575,0.0227835848927498,-0.0406318455934525,0,
00:00:00.488,0.000113574795250315,-0.0123592372983694,0.0236260928213596,0,
00:00:00.492,-0.00713255628943443,-0.00364932208321989,0.0250256303697824,0,
00:00:00.496,-0.0158702600747347,-0.00658881943672895,-0.0175081137567759,0,
00:00:00.5,-0.00591510254889727,0.0179182831197977,0.0477458275854588,0,
00:00:00.504,0.026047857478261,0.0143985357135534,-0.0278470497578382,0,
00:00:00.508,0.0133325299248099,-0.00195522210560739,-0.0374269932508469,0,
00:00:00.512,0.00170666701160371,0.0155002195388079,-0.00854681525379419,0,
00:00:00.516,-0.020657742395997,-0.0533034913241863,-0.00778730493038893,0,
00:00:00.52,-0.00939570926129818,-0.0145379640161991,0.0509763285517693,0,
00:00:00.524,0.00385028100572526,0.0309608560055494,0.0360478311777115,0,
00:00:00.528,0.0108793787658215,0.0236144326627254,-0.00425712810829282,0,
00:00:00.532,-0.0122710596770048,-0.00678027980029583,-0.0653380006551743,0,
00:00:00.536,-0.0201658178120852,-0.0187873560935259,-0.0173218976706266,0,
00:00:00.54,0.022511038929224,0.0153889684006572,0.033187385648489,0,
00:00:00.544,0.0286272633820772,-0.000411597080528736,0.0244122501462698,0,
00:00:00.548,0.00301675242371857,0.000597935926634818,-0.00568881304934621,0,
00:00:00.552,-0.0200494583696127,-0.00426003988832235,-0.0076091717928648,0,
00:00:00.556,-0.00643277494236827,-0.00594865484163165,-0.0194389522075653,0,
00:00:00.56,-0.0295537896454334,-0.0162717457860708,-0.0210152864456177,0,
00:00:00.564,0.0141048515215516,0.00119835988152772,0.0664298012852669,0,
00:00:00.568,0.0124301817268133,0.0117240455001593,-0.00341431587003171,0,
00:00:00.572,0.00211617234162986,0.0202389117330313,-0.0498167052865028,0,
00:00:00.576,0.0108993500471115,-0.00404071295633912,0.0212621968239546,0,
00:00:00.58,0.00969093479216099,-0.00540045509114861,0.0180212743580341,0,
00:00:00.584,-0.0105833420529962,0.00236864783801138,-0.0241684671491385,0,
00:00:00.588,-0.00429292349144816,0.00274437759071589,-0.0117586646229029,0,
00:00:00.592,-0.00806337222456932,-0.000358640711056069,0.0109696965664625,0,
00:00:00.596,-0.0223188269883394,-0.0239825341850519,-0.0103686982765794,0,
00:00:00.6,-0.00169540557544678,0.0114920819178224,0.0438733696937561,0,
00:00:00.604,0.0318898297846317,-0.022189524024725,0.0422945767641068,0,
00:00:00.608,0.0333621688187122,0.0163766872137785,-0.0639243498444557,0,
00:00:00.612,-0.0531321056187153,-0.00269436347298324,-0.0984181612730026,0,
00:00:00.616,0.00642555905506015,0.0263986922800541,0.0908317714929581,0,
00:00:00.62,0.0229083243757486,0.0208028219640255,0.0584929995238781,0,
00:00:00.624,0.00365541293285787,-0.00819723214954138,-0.0600185357034206,0,
00:00:00.628,-0.0372108705341816,-0.0465500019490719,-0.0262478236109018,0,
00:00:00.632,0.00677551981061697,0.00104625546373427,0.0407631359994411,0,
00:00:00.636,0.0199835505336523,0.0268306024372578,-0.0349135585129261,0,
00:00:00.64,0.00716164615005255,-0.0175987351685762,0.0441986508667469,0,
00:00:00.644,-0.0202372670173645,-0.016243614256382,0.0116735612973571,0,
00:00:00.648,-0.00876370910555124,0.032450009137392,-0.0216771326959133,0,
00:00:00.652,0.020217502489686,0.0126597061753273,0.0147923110052943,0,
00:00:00.656,-0.0131934732198715,-0.0193167645484209,-0.0323258973658085,0,
00:00:00.66,-0.0061805727891624,-0.00214319536462426,-0.0413822010159492,0,
00:00:00.664,0.0161576122045517,-0.00884750671684742,0.0722300410270691,0,
00:00:00.668,0.0148888677358627,0.0126342475414276,-0.0147976856678724,0,
00:00:00.672,0.00386816076934338,0.00567782623693347,-0.0461615733802319,0,
00:00:00.676,-0.0164212584495544,0.006629787851125,0.0299502108246088,0,
00:00:00.68,-0.0208606477826834,-0.0211145877838135,0.0194152072072029,0,
00:00:00.684,-0.0134961614385247,-0.0215460956096649,0.0230903457850218,0,
00:00:00.688,0.0327056236565113,0.0282543040812016,-0.00253904494456947,0,
00:00:00.692,0.0174936112016439,0.0220435168594122,-0.0240263901650906,0,
00:00:00.696,-0.021837018430233,-0.00643223151564598,-0.0311047378927469,0,
00:00:00.7,-0.0184462498873472,-0.0392095819115639,-0.0535514540970325,0,
00:00:00.704,0.013890684582293,0.0135580031201243,0.0723576843738556,0,
00:00:00.708,0.0222801230847836,0.019399955868721,0.0533839128911495,0,
00:00:00.712,-0.00603320403024554,-0.00676119234412909,-0.0181295443326235,0,
00:00:00.716,-0.00273191439919174,0.020161597058177,-0.00536599196493626,0,
00:00:00.72,-0.0120929256081581,-0.0283403228968382,-0.0346178747713566,0,
00:00:00.724,-0.00456039095297456,-0.019999148324132,-0.0282727126032114,0,
00:00:00.728,-0.00501824729144573,0.0112899681553245,0.053852491080761,0,
00:00:00.732,0.0118512418121099,0.0247520636767149,-0.00307361618615687,0,
00:00:00.736,0.00663337437435985,-0.000689978245645761,-0.0483158528804779,0,
00:00:00.74,-0.0219445414841175,-0.00647320132702589,0.0625666454434395,0,
00:00:00.744,0.0274934303015471,0.0162703543901443,-0.0227591712027788,0,
00:00:00.748,0.00487830908969045,-0.0228980537503958,-0.0186608005315065,0,
00:00:00.752,-0.000566241389606148,-0.0154198417440057,-0.00118787575047463,0,
00:00:00.756,-0.0168797522783279,0.00963989365845919,0.0287230312824249,0,
00:00:00.76,-0.000124395213788375,0.0156328305602074,0.00582853378728032,0,
00:00:00.764,-0.00553961284458637,0.00729350373148918,-0.0311315860599279,0,
00:00:00.768,-0.0242510382086039,-0.018809674307704,-0.00828284677118063,0,
00:00:00.772,0.0228500999510288,-0.00778786931186914,0.0286947004497051,0,
00:00:00.776,0.0269555952399969,-0.00257041654549539,0.0115431658923626,0,
00:00:00.78,0.0114914355799556,0.0224614236503839,0.00992967188358307,0,
00:00:00.784,-0.0174898840487003,0.0139148756861687,-0.0334236361086369,0,
00:00:00.788,-0.0264540556818247,-0.0159274321049452,-0.0192264392971992,0,
00:00:00.792,0.00837545096874237,0.00117489765398204,0.00351583072915673,0,
00:00:00.796,-0.0032893312163651,-0.0101473266258836,0.029683718457818,0,
00:00:00.8,-0.00319522898644209,-0.0206379871815443,0.00217068498022854,0,
00:00:00.804,0.0178530495613813,0.0230224560946226,-0.0304114911705256,0,
00:00:00.808,0.013869077898562,0.0148020479828119,0.0166676975786686,0,
00:00:00.812,0.00591560266911983,0.00216715130954981,0.00906349997967482,0,
00:00:00.816,-0.0426280684769154,-0.0290768444538116,-0.00300122611224651,0,
00:00:00.82,-0.0191370584070683,-0.00518347090110183,0.00666003907099366,0,
00:00:00.824,0.0421138294041157,0.0281515847891569,-0.0112214228138328,0,
00:00:00.828,0.000196484033949673,-0.0139456894248724,0.0131004611030221,0,
00:00:00.832,0.000660276273265481,0.0106919528916478,-0.0506803393363953,0,
00:00:00.836,-0.000901884865015745,0.00802240893244743,0.0346910506486893,0,
00:00:00.84,-0.000152226013597101,-0.00127167126629502,0.0162962172180414,0,
00:00:00.844,-0.00231154705397785,-0.0134055940434337,0.0111394003033638,0,
00:00:00.848,0.00305590988136828,-0.0202486757189035,-0.0252734571695328,0,
00:00:00.852,-0.00816528219729662,-0.0063837799243629,0.0210032369941473,0,
00:00:00.856,0.000766703393310308,0.0325776226818562,-0.0325571224093437,0,
00:00:00.86,-0.00352891581133008,-0.00408946163952351,-0.0373565852642059,0,
00:00:00.864,-0.015431965701282,-0.00220565986819565,0.0467953830957413,0,
00:00:00.868,0.00770055409520864,0.0168898273259401,0.0264022033661604,0,
00:00:00.872,0.0351066887378693,0.0228666719049215,-0.00930413510650396,0,
00:00:00.876,-0.00992636289447546,-0.0415008254349232,-0.0157731212675571,0,
00:00:00.88,-0.0146613977849483,-0.0243613328784704,-0.0255866292864084,0,
00:00:00.884,0.00432586437091231,0.00276191043667495,0.0302317794412375,0,
00:00:00.888,0.00271677575074136,0.027497511357069,0.0315104089677334,0,
00:00:00.892,-0.00218794052489102,0.0127331363037229,-0.0215323623269796,0,
00:00:00.896,-0.0207763724029064,-0.0191930867731571,-0.0315270088613033,0,
00:00:00.9,0.0107705192640424,0.00197611236944795,0.00197963509708643,0,
00:00:00.904,0.0271215289831162,0.0187542978674173,0.036972414702177,0,
00:00:00.908,-0.00308312126435339,-0.0151299955323339,-0.0431546494364738,0,
00:00:00.912,-0.0430285856127739,-0.0220202375203371,0.02357292547822,0,
00:00:00.916,-0.000384989194571972,-0.0152807170525193,0.0277379434555769,0,
00:00:00.92,0.028885705396533,0.0509937815368176,-0.037687174975872,0,
00:00:00.924,0.0203897636383772,0.0114972507581115,0.0203882660716772,0,
00:00:00.928,-0.00191862625069916,-0.0254550352692604,-0.00515159592032433,0,
00:00:00.932,-0.0188316535204649,-0.0168752279132605,-0.0231219921261072,0,
00:00:00.936,-0.00420886883512139,0.0145966000854969,-0.00450488645583391,0,
00:00:00.94,-0.00510884402319789,0.00633667409420013,0.0121119515970349,0,
00:00:00.944,0.00148692983202636,0.00945676304399967,0.0136181116104126,0,
00:00:00.948,0.0116417938843369,0.0109645994380116,0.0113349091261625,0,
00:00:00.952,-0.00516832992434502,-0.0438160263001919,-0.0582181513309479,0,
00:00:00.956,-0.0135860638692975,-0.0307297427207232,0.0868870988488197,0,
00:00:00.96,-0.0135490233078599,0.0313142910599709,-0.0211626645177603,0,
00:00:00.964,0.0394348986446857,0.0185894407331944,0.0048992121592164,0,
00:00:00.968,0.00237284135073423,0.00364544638432562,-0.01856604591012,0,
00:00:00.972,0.000221462280023843,0.0204596389085054,-0.0356139503419399,0,
00:00:00.976,-0.000337951933033764,0.00617710687220097,-0.0196820273995399,0,
00:00:00.98,-0.029345715418458,-0.0329277664422989,0.0163320917636156,0,
00:00:00.984,0.00679659936577082,-0.0134788528084755,0.0256016422063112,0,
00:00:00.988,-0.000823686656076461,-0.00426487065851688,0.0469399876892567,0,
00:00:00.992,0.0023179417476058,0.00404207082465291,-0.0228132344782352,0,
00:00:00.996,0.0258262120187283,0.0389852151274681,-0.00528645049780607,0,
00:00:01,-0.00895239319652319,-0.0163323692977428,-0.0454715043306351,0,
00:00:01.004,-0.0328455753624439,-0.0268051996827126,0.0523968860507011,0,
00:00:01.008,0.012701291590929,0.0196748785674572,-0.0217835363000631,0,
00:00:01.012,0.00760551169514656,-0.0133483214303851,0.00666090985760093,0,
00:00:01.016,0.0133323576301336,0.0193108692765236,-0.0134179759770632,0,
00:00:01.02,0.000580201100092381,-0.0061933621764183,-0.0284089967608452,0,
00:00:01.024,-0.000406503968406469,0.0175916403532028,0.00781290419399738,0,
00:00:01.028,-0.00700147543102503,0.00826273113489151,0.0486482046544552,0,
00:00:01.032,-0.0211220774799585,-0.0353181809186935,0.000450420251581818,0,
00:00:01.036,-0.0162351466715336,-0.0501502379775047,0.0249661132693291,0,
00:00:01.04,0.016827879473567,0.0349703729152679,-0.0517308823764324,0,
00:00:01.044,0.0238576494157314,0.0252603981643915,-0.0147722959518433,0,
00:00:01.048,0.0204095635563135,0.0316261425614357,0.00146167760249227,0,
00:00:01.052,0.00486771250143647,0.00655747670680285,0.0175743289291859,0,
00:00:01.056,-0.0215466730296612,-0.013050215318799,0.0161059144884348,0,
00:00:01.06,-0.0361221544444561,-0.0443753488361835,-0.0647887140512466,0,
00:00:01.064,0.00210132054053247,-0.00985020864754915,0.0317747220396996,0,
00:00:01.068,0.0180453807115555,0.0234931260347366,0.0410941056907177,0,
00:00:01.072,0.00559196667745709,0.0104290079325438,0.0143562108278275,0,
00:00:01.076,0.00745316036045551,-0.025846179574728,-0.00250720838084817,0,
00:00:01.08,-0.0206292830407619,0.00149814237374812,-0.0202135015279055,0,
00:00:01.084,0.0041369441896677,0.0183743555098772,-0.00813234411180019,0,
00:00:01.088,0.01627585478127,0.0174338556826115,-0.0351759903132916,0,
00:00:01.092,0.00859739910811186,-0.00185767142102122,-0.024819053709507,0,
00:00:01.096,-0.010563937947154,-0.0113562177866697,0.0206249691545963,0,
00:00:01.1,-0.00660154037177563,0.00175971153657883,0.0365978740155697,0,
00:00:01.104,0.0105176819488406,0.00624062633141875,0.0408747307956219,0,
00:00:01.108,-0.00890725012868643,-0.0302353855222464,-0.0140905790030956,0,
00:00:01.112,-0.0351637899875641,0.0249302331358194,-0.119741439819336,0,
00:00:01.116,0.00536916870623827,-0.0359751135110855,0.117128074169159,0,
00:00:01.12,0.017589258030057,-0.00708506489172578,0.0517327785491943,0,
00:00:01.124,0.0433916300535202,0.0420207940042019,-0.0396798513829708,0,
00:00:01.128,-0.00525752175599337,0.0157986599951983,-0.0587684772908688,0,
00:00:01.132,-0.0340406633913517,-0.0105495573952794,-0.0346996635198593,0,
00:00:01.136,0.0193326268345118,0.0225441344082356,0.0242103766649961,0,
00:00:01.14,-0.0133958514779806,-0.0251241680234671,0.010470618493855,0,
00:00:01.144,-0.0267156176269054,-0.0389712825417519,-0.0114173963665962,0,
00:00:01.148,0.0227697510272264,0.0103827193379402,0.0431138724088669,0,
00:00:01.152,0.0267726443707943,0.0351296216249466,0.027164475992322,0,
00:00:01.156,-0.00415966380387545,0.0298038367182016,-0.0236962493509054,0,
00:00:01.16,-0.0385719947516918,-0.0692752301692963,0.0383802726864815,0,
00:00:01.164,-0.00980844348669052,-0.0419773384928703,-0.0635119825601578,0,
00:00:01.168,0.0171845182776451,0.035388421267271,-0.0319320410490036,0,
00:00:01.172,0.0257089883089066,0.0522346086800098,0.0265947915613651,0,
00:00:01.176,0.00596194993704557,0.0243240240961313,0.0128731988370419,0,
00:00:01.18,0.0128119010478258,0.00136763579212129,-0.00602163886651397,0,
00:00:01.184,-0.0250057689845562,-0.0410759635269642,0.0201059952378273,0,
00:00:01.188,-0.0444780625402927,-0.0392166376113892,-0.0345640257000923,0,
00:00:01.192,0.0202321615070105,-0.00681094964966178,0.0352177247405052,0,
00:00:01.196,0.0356849618256092,0.0508669167757034,0.027777211740613,0,
00:00:01.2,-0.00397816300392151,0.00635711802169681,-0.0418082103133202,0,
00:00:01.204,-0.021048853173852,-0.0164799820631742,-0.0631766319274902,0,
00:00:01.208,-0.00430494081228971,-0.0213750191032887,0.0311125312000513,0,
00:00:01.212,0.0117586618289351,0.00352600496262312,0.0897481665015221,0,
00:00:01.216,0.0243726670742035,0.041162271052599,0.00788240134716034,0,
00:00:01.22,-0.0470567978918552,-0.0239148903638124,-0.0998815447092056,0,
00:00:01.224,0.0241706818342209,0.00532113807275891,-0.0201390031725168,0,
00:00:01.228,0.0187757108360529,0.026490980759263,0.0457228645682335,0,
00:00:01.232,-0.0128731997683644,-0.0253358073532581,0.0577882751822472,0,
00:00:01.236,-0.0316900946199894,-0.0477086938917637,-0.0390201136469841,0,
00:00:01.24,-0.00893830228596926,0.0104793878272176,-0.027539674192667,0,
00:00:01.244,0.0212849471718073,0.00299182068556547,0.00898244231939316,0,
00:00:01.248,0.0514924302697182,0.054547905921936,0.0351328290998936,0,
00:00:01.252,-0.0237289424985647,0.00653927912935615,-0.0232611689716578,0,
00:00:01.256,0.00516106095165014,0.00107321492396295,0.00624001724645495,0,
00:00:01.26,-0.0348601341247559,-0.0485145002603531,-0.0841317698359489,0,
00:00:01.264,0.00583218690007925,0.000369189510820434,0.0631967335939407,0,
00:00:01.268,-0.0100957117974758,0.000829654280096293,0.0474080257117748,0,
00:00:01.272,0.0132750775665045,0.00858564022928476,0.0157789830118418,0,
00:00:01.276,0.023803785443306,0.0165086910128593,-0.0152254495769739,0,
00:00:01.28,-0.046630971133709,-0.0457452312111855,-0.112432517111301,0,
00:00:01.284,0.0321913026273251,0.0402580015361309,0.048781231045723,0,
00:00:01.288,0.00679088709875941,-0.00416493089869618,0.0480670146644115,0,
00:00:01.292,0.0125621566548944,0.016356660053134,0.0119073912501335,0,
00:00:01.296,-0.0405539162456989,-0.00225636665709317,0.00129016023129225,0,
00:00:01.3,0.0214898269623518,-0.0204738285392523,-0.0856637582182884,0,
00:00:01.304,-0.0155826341360807,-0.0202846359461546,0.00573076540604234,0,
00:00:01.308,0.005132089368999,0.021299047395587,0.0755445659160614,0,
00:00:01.312,-0.0029820897616446,-0.00946168415248394,-0.0288711581379175,0,
00:00:01.316,0.0171599611639977,0.0340797267854214,-0.00399511633440852,0,
00:00:01.32,0.00104307383298874,-0.0200511179864407,0.00785949546843767,0,
00:00:01.324,-0.00964386854320765,-0.0102590415626764,0.0490416288375854,0,
00:00:01.328,0.0066742142662406,0.0126898586750031,-0.0524203032255173,0,
00:00:01.332,-0.00529838632792234,-0.0147274592891335,-0.0125089203938842,0,
00:00:01.336,-0.0142225231975317,0.0241048038005829,0.0086235087364912,0,
00:00:01.34,0.00164768972899765,-0.0160080417990685,-0.0109220370650291,0,
00:00:01.344,0.0120907463133335,-0.0115014035254717,-0.0100033422932029,0,
00:00:01.348,0.00299823679961264,0.0184207335114479,0.00801981985569,0,
00:00:01.352,0.00779285933822393,0.00170098943635821,0.0397008433938026,0,
00:00:01.356,-0.0156041998416185,-0.00827303528785706,-0.0270193330943584,0,
00:00:01.36,-0.0040469216182828,-0.00207588984631002,-0.0233127810060978,0,
00:00:01.364,0.0136978551745415,0.0036628432571888,0.0382448509335518,0,
00:00:01.368,0.00774620193988085,0.00878071319311857,-0.000577007886022329,0,
00:00:01.372,-0.0187760554254055,-0.00174934370443225,0.0133337462320924,0,
00:00:01.376,-0.00411293236538768,-0.0103888902813196,0.00532359350472689,0,
00:00:01.38,0.00135283800773323,-0.00959479901939631,-0.0461258068680763,0,
00:00:01.384,0.00916558317840099,0.0135614052414894,-0.012824535369873,0,
00:00:01.388,0.00931007973849773,0.00849142950028181,0.0195781365036964,0,
00:00:01.392,-0.012816452421248,-0.0261774193495512,0.0290078911930323,0,
00:00:01.396,-0.00319447228685021,0.00281096552498639,-0.00758480420336127,0,
00:00:01.4,0.00238146679475904,0.0152380466461182,-0.0353492945432663,0,
00:00:01.404,-0.000492345192469656,0.0168906040489674,-0.000956823118031025,0,
00:00:01.408,0.0124755473807454,0.00595254637300968,0.0367852039635181,0,
00:00:01.412,-0.000315269891871139,-0.0115145603194833,-0.00559310056269169,0,
00:00:01.416,-0.00563988741487265,-0.0274919159710407,-0.0192551203072071,0,
00:00:01.42,-0.00114585761912167,0.000538873253390193,0.0288283322006464,0,
