Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,
00:00:00,-0.705765247344971,0.342503726482391,-0.606127798557281,0,
00:00:00.004,0.669533848762512,-0.311397731304169,0.570566833019257,0,
00:00:00.008,0.55404257774353,-0.288915902376175,0.456341594457626,0,
00:00:00.012,0.080215759575367,-0.0409065596759319,0.100882112979889,0,
00:00:00.016,-0.284975588321686,0.130516290664673,-0.209300592541695,0,
00:00:00.02,-0.357081472873688,0.19915135204792,-0.351288259029388,0,
00:00:00.024,-0.239606261253357,0.11962503194809,-0.207306906580925,0,
00:00:00.028,-0.04799784719944,0.0148139083757997,-0.0294262114912272,0,
00:00:00.032,0.121873572468758,-0.0700234472751617,0.0742372497916222,0,
00:00:00.036,0.176832392811775,-0.0742837935686111,0.133908033370972,0,
00:00:00.04,0.127602115273476,-0.0605681501328945,0.11900794506073,0,
00:00:00.044,0.010386168025434,-0.0502198748290539,0.0819400176405907,0,
00:00:00.048,-0.0499128252267838,0.0635705441236496,-0.0435249730944633,0,
00:00:00.052,-0.0551935955882072,0.0439495891332626,-0.0670271590352058,0,
00:00:00.056,-0.00489637814462185,-0.0168599840253592,-0.0688899531960487,0,
00:00:00.06,-0.00484245177358389,0.0197511333972216,0.0225972160696983,0,
00:00:00.064,-0.00845337938517332,-3.41518280038144E-05,0.0205904394388199,0,
00:00:00.068,-0.000808731943834573,-0.0180625133216381,-0.00300235021859407,0,
00:00:00.072,0.00661698123440146,-0.0213378313928843,-0.0193965137004852,0,
00:00:00.076,0.0381280183792114,0.0180681068450212,0.041206531226635,0,
00:00:00.08,-0.0145608736202121,0.0082117198035121,-0.00324850296601653,0,
00:00:00.084,-0.0262654405087233,-0.0245464872568846,-0.0142978811636567,0,
00:00:00.088,-9.82068595476449E-05,-0.00279098097234964,-0.0154940132051706,0,
00:00:00.092,0.0296846330165863,0.0539171993732452,0.013613048940897,0,
00:00:00.096,0.00291316537186503,-0.0147197069600224,0.0145253865048289,0,
00:00:00.1,-0.0245658122003078,-0.0370728634297848,0.00689570838585496,0,
00:00:00.104,-0.0137645155191422,0.0207103118300438,-0.028996778652072,0,
00:00:00.108,0.0341023020446301,-0.0117029696702957,0.00805191323161125,0,
00:00:00.112,0.0112522123381495,7.32837143004872E-05,0.00488137919455767,0,
00:00:00.116,-0.0369163230061531,-0.00495210429653525,-0.0118209403008223,0,
00:00:00.12,0.00272866804152727,0.00482228072360158,0.0101265264675021,0,
00:00:00.124,0.00731839751824737,0.0309759471565485,0.0203645117580891,0,
00:00:00.128,-0.00794648379087448,0.00709361536428332,-0.0241923294961452,0,
00:00:00.132,0.00630064914003015,-0.0235648322850466,-0.0194606855511665,0,
00:00:00.136,0.020454153418541,-0.00659648282453418,0.0317491367459297,0,
00:00:00.14,-0.0184031967073679,-0.0184581577777863,0.0107657909393311,0,
00:00:00.144,-0.0133468499407172,-0.024274654686451,-0.050539456307888,0,
00:00:00.148,0.0528663024306297,0.0527900941669941,0.0452043823897839,0,
00:00:00.152,-0.0232969652861357,0.0313293524086475,0.0238597225397825,0,
00:00:00.156,-0.0430932193994522,-0.033009797334671,-0.0670412704348564,0,
00:00:00.16,0.00190987950190902,-0.0372260920703411,0.00398209877312183,0,
00:00:00.164,0.0290297940373421,0.0207871552556753,0.0384840555489063,0,
00:00:00.168,0.0169936791062355,0.00853683520108461,0.0158987324684858,0,
00:00:00.172,-0.0114879831671715,0.0166942905634642,-0.0408991649746895,0,
00:00:00.176,-0.00953448377549648,0.0147307841107249,-0.000441407639300451,0,
00:00:00.18,-0.00135279435198754,-0.0132367881014943,-0.0157661382108927,0,
00:00:00.184,-0.00681587914004922,-0.0672163367271423,0.00292373681440949,0,
00:00:00.188,0.0240981299430132,0.00811347551643848,0.0649764314293861,0,
00:00:00.192,-0.00638783583417535,0.0430139638483524,0.0178729183971882,0,
00:00:00.196,-0.0128045631572604,0.0202408023178577,-0.0537887699902058,0,
00:00:00.2,-0.00716559682041407,0.000271636788966134,-0.0303701758384705,0,
00:00:00.204,0.013188611716032,-0.00205956236459315,-0.0220635607838631,0,
00:00:00.208,-0.00425292737782002,-0.0090764481574297,0.0285738613456488,0,
00:00:00.212,-0.00578610925003886,-0.025554783642292,0.0285167321562767,0,
00:00:00.216,0.0280014146119356,-0.00821575429290533,0.0444168522953987,0,
00:00:00.22,0.00482854526489973,0.00057317572645843,-0.0276100877672434,0,
00:00:00.224,-0.0311186332255602,0.0224152151495218,-0.0409330502152443,0,
00:00:00.228,-0.0126010151579976,0.0293416082859039,-0.0144514506682754,0,
00:00:00.232,0.00875922199338675,-0.0253176484256983,-0.0107253715395927,0,
00:00:00.236,-0.00251559587195516,-0.0261650178581476,0.0572101585566998,0,
00:00:00.24,0.0393776036798954,0.0275702532380819,0.00855451915413141,0,
00:00:00.244,-0.00375470914877951,0.0290973596274853,0.001151078264229,0,
00:00:00.248,-0.0231403391808271,-0.0436025857925415,-0.0357226245105267,0,
00:00:00.252,-0.017646437510848,-0.0265546031296253,-0.00348186586052179,0,
00:00:00.256,0.0149558056145906,0.0284425299614668,0.0272986739873886,0,
00:00:00.26,0.0102365920320153,0.0173269622027874,-0.0197413507848978,0,
00:00:00.264,-0.0173369497060776,0.00751146720722318,-0.0243875868618488,0,
00:00:00.268,0.0136294644325972,-0.0302146151661873,0.0206766799092293,0,
00:00:00.272,0.00776776531711221,-0.00364060513675213,0.00595618644729257,0,
00:00:00.276,0.0028809520881623,0.0455597564578056,0.00537927728146315,0,
00:00:00.28,-0.012064291164279,0.00274705793708563,0.0235900655388832,0,
00:00:00.284,-0.015356557443738,-0.0626236721873283,0.0071394550614059,0,
00:00:00.288,0.00444953003898263,0.0128060085698962,-0.0170956552028656,0,
00:00:00.292,0.0192758142948151,-0.00343182217329741,-0.0449489988386631,0,
00:00:00.296,0.000104651495348662,0.0217365641146898,-0.0186671130359173,0,
00:00:00.3,-0.0173292215913534,0.0172175168991089,0.0406112484633923,0,
00:00:00.304,-0.00458734529092908,0.00954470224678516,0.0410585999488831,0,
00:00:00.308,-0.0173003915697336,-0.0382915735244751,-0.0325924530625343,0,
00:00:00.312,0.0403934344649315,-0.00445075938478112,0.00601850543171167,0,
00:00:00.316,0.0489487498998642,0.0333964265882969,-0.0108815729618073,0,
00:00:00.32,-0.038956630975008,0.0163277871906757,-0.00200942507945001,0,
00:00:00.324,-0.0322791151702404,-0.0659433230757713,-0.0103619126603007,0,
00:00:00.328,-0.0298909228295088,-0.0180382337421179,0.00638141995295882,0,
