Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,
00:00:00.136,0.000120162963867188,-0.000440597534179688,-0.00716400146484375,0,
00:00:00.14,9.72747802734375E-05,-0.00043487548828125,-0.00715255737304688,0,
00:00:00.144,0.000131607055664063,-0.000417709350585938,-0.00714111328125,0,
00:00:00.148,0.000108718872070313,-0.000429153442382813,-0.00715255737304688,0,
00:00:00.152,6.866455078125E-05,-0.000423431396484375,-0.00714683532714844,0,
00:00:00.156,0.000108718872070313,-0.000423431396484375,-0.00719261169433594,0,
00:00:00.16,0.000120162963867188,-0.00043487548828125,-0.00713539123535156,0,
00:00:00.164,8.58306884765625E-05,-0.00043487548828125,-0.00714683532714844,0,
00:00:00.168,6.866455078125E-05,-0.000440597534179688,-0.00714111328125,0,
00:00:00.172,8.58306884765625E-05,-0.000440597534179688,-0.00713539123535156,0,
00:00:00.176,0.0001373291015625,-0.00043487548828125,-0.00716400146484375,0,
00:00:00.18,0.00011444091796875,-0.000429153442382813,-0.00714683532714844,0,
00:00:00.184,0.000125885009765625,-0.000417709350585938,-0.00717544555664063,0,
00:00:00.188,0.00011444091796875,-0.000423431396484375,-0.00715827941894531,0,
00:00:00.192,4.00543212890625E-05,-0.00043487548828125,-0.00713539123535156,0,
00:00:00.196,9.1552734375E-05,-0.000440597534179688,-0.00713539123535156,0,
00:00:00.2,0.000154495239257813,-0.00043487548828125,-0.00716972351074219,0,
00:00:00.204,0.000108718872070313,-0.000440597534179688,-0.00715255737304688,0,
00:00:00.208,8.0108642578125E-05,-0.000440597534179688,-0.00715255737304688,0,
00:00:00.212,8.58306884765625E-05,-0.000446319580078125,-0.00712966918945313,0,
00:00:00.216,0.00011444091796875,-0.00043487548828125,-0.00712966918945313,0,
00:00:00.22,5.7220458984375E-05,-0.000446319580078125,-0.00716400146484375,0,
00:00:00.224,0.000125885009765625,-0.000446319580078125,-0.00715255737304688,0,
00:00:00.228,0.00011444091796875,-0.000440597534179688,-0.00715255737304688,0,
00:00:00.232,9.1552734375E-05,-0.000446319580078125,-0.00714683532714844,0,
00:00:00.236,6.29425048828125E-05,-0.000446319580078125,-0.00712966918945313,0,
00:00:00.24,5.14984130859375E-05,-0.000440597534179688,-0.00716400146484375,0,
00:00:00.244,0.0001373291015625,-0.00043487548828125,-0.00714683532714844,0,
00:00:00.248,0.00011444091796875,-0.00043487548828125,-0.00711822509765625,0,
00:00:00.252,0.000108718872070313,-0.00043487548828125,-0.00712966918945313,0,
00:00:00.256,9.1552734375E-05,-0.00043487548828125,-0.00712394714355469,0,
00:00:00.26,9.72747802734375E-05,-0.00043487548828125,-0.00711822509765625,0,
00:00:00.264,9.72747802734375E-05,-0.000429153442382813,-0.00714683532714844,0,
00:00:00.268,0.000108718872070313,-0.000429153442382813,-0.00712966918945313,0,
00:00:00.272,8.0108642578125E-05,-0.00043487548828125,-0.00715255737304688,0,
00:00:00.276,6.29425048828125E-05,-0.000440597534179688,-0.00712966918945313,0,
00:00:00.28,4.57763671875E-05,-0.00043487548828125,-0.00710105895996094,0,
00:00:00.284,5.7220458984375E-05,-0.000452041625976563,-0.00712966918945313,0,
00:00:00.288,0.0001373291015625,-0.00043487548828125,-0.00711822509765625,0,
00:00:00.292,0.000120162963867188,-0.000423431396484375,-0.00712394714355469,0,
00:00:00.296,9.72747802734375E-05,-0.00043487548828125,-0.00713539123535156,0,
00:00:00.3,8.0108642578125E-05,-0.000440597534179688,-0.00708389282226563,0,
00:00:00.304,6.29425048828125E-05,-0.000429153442382813,-0.00710105895996094,0,
00:00:00.308,0.000108718872070313,-0.000423431396484375,-0.00711822509765625,0,
00:00:00.312,0.00011444091796875,-0.000429153442382813,-0.00710105895996094,0,
00:00:00.316,0.000102996826171875,-0.000429153442382813,-0.0070953369140625,0,
00:00:00.32,0.000102996826171875,-0.000429153442382813,-0.00711822509765625,0,
00:00:00.324,6.29425048828125E-05,-0.000429153442382813,-0.00710678100585938,0,
00:00:00.328,8.58306884765625E-05,-0.000423431396484375,-0.00708961486816406,0,
00:00:00.332,8.0108642578125E-05,-0.000423431396484375,-0.0070953369140625,0,
00:00:00.336,8.0108642578125E-05,-0.000429153442382813,-0.00708389282226563,0,
00:00:00.34,6.866455078125E-05,-0.0004119873046875,-0.00706672668457031,0,
00:00:00.344,5.14984130859375E-05,-0.000423431396484375,-0.00707817077636719,0,
00:00:00.348,0.000108718872070313,-0.000423431396484375,-0.00710678100585938,0,
00:00:00.352,4.57763671875E-05,-0.000417709350585938,-0.00710105895996094,0,
00:00:00.356,3.4332275390625E-05,-0.000423431396484375,-0.00708389282226563,0,
00:00:00.36,5.7220458984375E-06,-0.000417709350585938,-0.0070953369140625,0,
00:00:00.364,5.14984130859375E-05,-0.000423431396484375,-0.00707817077636719,0,
00:00:00.368,8.0108642578125E-05,-0.000417709350585938,-0.007049560546875,0,
00:00:00.372,0.000108718872070313,-0.000423431396484375,-0.00707817077636719,0,
00:00:00.376,9.1552734375E-05,-0.0004119873046875,-0.00707817077636719,0,
00:00:00.38,8.58306884765625E-05,-0.0004119873046875,-0.00707817077636719,0,
00:00:00.384,8.58306884765625E-05,-0.000423431396484375,-0.00706672668457031,0,
00:00:00.388,7.43865966796875E-05,-0.000417709350585938,-0.00705528259277344,0,
00:00:00.392,8.0108642578125E-05,-0.000417709350585938,-0.00702667236328125,0,
00:00:00.396,8.58306884765625E-05,-0.000417709350585938,-0.00706672668457031,0,
00:00:00.4,7.43865966796875E-05,-0.0004119873046875,-0.00706672668457031,0,
00:00:00.404,5.7220458984375E-05,-0.000417709350585938,-0.00706672668457031,0,
00:00:00.408,5.7220458984375E-05,-0.000429153442382813,-0.007049560546875,0,
00:00:00.412,8.0108642578125E-05,-0.000423431396484375,-0.00706672668457031,0,
00:00:00.416,6.29425048828125E-05,-0.000417709350585938,-0.00705528259277344,0,
00:00:00.42,9.1552734375E-05,-0.000417709350585938,-0.00704383850097656,0,
00:00:00.424,9.72747802734375E-05,-0.000417709350585938,-0.00702667236328125,0,
00:00:00.428,8.0108642578125E-05,-0.0004119873046875,-0.00703239440917969,0,
00:00:00.432,5.7220458984375E-05,-0.000417709350585938,-0.00706100463867188,0,
00:00:00.436,8.0108642578125E-05,-0.000417709350585938,-0.00706100463867188,0,
00:00:00.44,4.00543212890625E-05,-0.0004119873046875,-0.00703239440917969,0,
00:00:00.444,5.7220458984375E-05,-0.000406265258789063,-0.00703811645507813,0,
00:00:00.448,3.4332275390625E-05,-0.0004119873046875,-0.00702667236328125,0,
00:00:00.452,-4.00543212890625E-05,-0.000406265258789063,-0.00701522827148438,0,
00:00:00.456,9.1552734375E-05,-0.000394821166992188,-0.00702667236328125,0,
00:00:00.46,0.000148773193359375,-0.000383377075195313,-0.00702667236328125,0,
00:00:00.464,7.43865966796875E-05,-0.000394821166992188,-0.00706672668457031,0,
00:00:00.468,1.71661376953125E-05,-0.000400543212890625,-0.0070037841796875,0,
00:00:00.472,4.57763671875E-05,-0.0004119873046875,-0.00698661804199219,0,
00:00:00.476,0.000131607055664063,-0.000406265258789063,-0.00700950622558594,0,
00:00:00.48,8.58306884765625E-05,-0.000394821166992188,-0.00701522827148438,0,
00:00:00.484,5.14984130859375E-05,-0.000400543212890625,-0.00697517395019531,0,
00:00:00.488,8.0108642578125E-05,-0.000400543212890625,-0.00698661804199219,0,
00:00:00.492,8.0108642578125E-05,-0.000394821166992188,-0.00700950622558594,0,
00:00:00.496,5.7220458984375E-05,-0.000394821166992188,-0.00700950622558594,0,
00:00:00.5,5.7220458984375E-05,-0.00038909912109375,-0.0070037841796875,0,
00:00:00.504,5.7220458984375E-05,-0.00038909912109375,-0.00701522827148438,0,
00:00:00.508,7.43865966796875E-05,-0.00038909912109375,-0.00701522827148438,0,
00:00:00.512,8.58306884765625E-05,-0.000383377075195313,-0.00696372985839844,0,
00:00:00.516,6.866455078125E-05,-0.000383377075195313,-0.00695228576660156,0,
00:00:00.52,6.866455078125E-05,-0.000383377075195313,-0.00697517395019531,0,
00:00:00.524,6.29425048828125E-05,-0.000383377075195313,-0.00697517395019531,0,
00:00:00.528,2.86102294921875E-05,-0.000383377075195313,-0.0069580078125,0,
00:00:00.532,7.43865966796875E-05,-0.000383377075195313,-0.00696945190429688,0,
00:00:00.536,6.29425048828125E-05,-0.000383377075195313,-0.0069580078125,0,
00:00:00.54,4.57763671875E-05,-0.000377655029296875,-0.00696372985839844,0,
00:00:00.544,5.7220458984375E-05,-0.0003662109375,-0.00699806213378906,0,
00:00:00.548,4.57763671875E-05,-0.000377655029296875,-0.00697517395019531,0,
00:00:00.552,5.14984130859375E-05,-0.000371932983398438,-0.00694084167480469,0,
00:00:00.556,9.72747802734375E-05,-0.000371932983398438,-0.00692939758300781,0,
00:00:00.56,8.58306884765625E-05,-0.0003662109375,-0.00694656372070313,0,
00:00:00.564,1.71661376953125E-05,-0.000377655029296875,-0.00692939758300781,0,
00:00:00.568,5.7220458984375E-05,-0.000371932983398438,-0.00692939758300781,0,
00:00:00.572,8.58306884765625E-05,-0.000360488891601563,-0.0069580078125,0,
00:00:00.576,7.43865966796875E-05,-0.000360488891601563,-0.0069580078125,0,
00:00:00.58,5.7220458984375E-05,-0.000360488891601563,-0.00698089599609375,0,
00:00:00.584,6.866455078125E-05,-0.000360488891601563,-0.00692367553710938,0,
00:00:00.588,7.43865966796875E-05,-0.0003662109375,-0.00688934326171875,0,
00:00:00.592,6.866455078125E-05,-0.0003662109375,-0.00688934326171875,0,
00:00:00.596,7.43865966796875E-05,-0.0003662109375,-0.00690078735351563,0,
00:00:00.6,5.7220458984375E-05,-0.000371932983398438,-0.00690650939941406,0,
00:00:00.604,4.00543212890625E-05,-0.000354766845703125,-0.00688934326171875,0,
00:00:00.608,4.00543212890625E-05,-0.000349044799804688,-0.00690078735351563,0,
00:00:00.612,4.00543212890625E-05,-0.000360488891601563,-0.00690078735351563,0,
00:00:00.616,-5.7220458984375E-06,-0.0003662109375,-0.0069122314453125,0,
00:00:00.62,3.4332275390625E-05,-0.000354766845703125,-0.00689506530761719,0,
00:00:00.624,6.29425048828125E-05,-0.000360488891601563,-0.00688934326171875,0,
00:00:00.628,8.0108642578125E-05,-0.000354766845703125,-0.00686073303222656,0,
00:00:00.632,7.43865966796875E-05,-0.000360488891601563,-0.00684928894042969,0,
00:00:00.636,7.43865966796875E-05,-0.00034332275390625,-0.006866455078125,0,
00:00:00.64,3.4332275390625E-05,-0.00034332275390625,-0.00688362121582031,0,
00:00:00.644,4.57763671875E-05,-0.00034332275390625,-0.00687789916992188,0,
00:00:00.648,7.43865966796875E-05,-0.000354766845703125,-0.00684928894042969,0,
00:00:00.652,4.57763671875E-05,-0.000349044799804688,-0.00683212280273438,0,
00:00:00.656,8.0108642578125E-05,-0.000354766845703125,-0.00684928894042969,0,
00:00:00.66,7.43865966796875E-05,-0.000349044799804688,-0.00685501098632813,0,
00:00:00.664,5.7220458984375E-05,-0.000354766845703125,-0.00683212280273438,0,
00:00:00.668,7.43865966796875E-05,-0.000354766845703125,-0.0068206787109375,0,
00:00:00.672,6.866455078125E-05,-0.000354766845703125,-0.00681495666503906,0,
00:00:00.676,7.43865966796875E-05,-0.000349044799804688,-0.0068206787109375,0,
00:00:00.68,8.58306884765625E-05,-0.00034332275390625,-0.00681495666503906,0,
00:00:00.684,6.29425048828125E-05,-0.00034332275390625,-0.00680923461914063,0,
00:00:00.688,5.7220458984375E-05,-0.000349044799804688,-0.00680923461914063,0,
00:00:00.692,4.57763671875E-05,-0.00034332275390625,-0.00680351257324219,0,
00:00:00.696,2.288818359375E-05,-0.00034332275390625,-0.00680923461914063,0,
00:00:00.7,2.86102294921875E-05,-0.000349044799804688,-0.00680923461914063,0,
00:00:00.704,5.14984130859375E-05,-0.000349044799804688,-0.00678062438964844,0,
00:00:00.708,4.00543212890625E-05,-0.000349044799804688,-0.00675201416015625,0,
00:00:00.712,8.58306884765625E-05,-0.000337600708007813,-0.00678634643554688,0,
00:00:00.716,5.14984130859375E-05,-0.000349044799804688,-0.00679779052734375,0,
00:00:00.72,8.0108642578125E-05,-0.00034332275390625,-0.00678634643554688,0,
00:00:00.724,2.288818359375E-05,-0.000337600708007813,-0.00680351257324219,0,
00:00:00.728,6.29425048828125E-05,-0.000337600708007813,-0.00675201416015625,0,
00:00:00.732,7.43865966796875E-05,-0.000337600708007813,-0.00673484802246094,0,
00:00:00.736,6.29425048828125E-05,-0.000331878662109375,-0.00674057006835938,0,
00:00:00.74,6.29425048828125E-05,-0.000331878662109375,-0.00674057006835938,0,
00:00:00.744,4.00543212890625E-05,-0.000326156616210938,-0.00674629211425781,0,
00:00:00.748,9.1552734375E-05,-0.0003204345703125,-0.00673484802246094,0,
00:00:00.752,8.0108642578125E-05,-0.0003204345703125,-0.00674629211425781,0,
00:00:00.756,5.7220458984375E-05,-0.000331878662109375,-0.00675773620605469,0,
00:00:00.76,5.14984130859375E-05,-0.000331878662109375,-0.00671195983886719,0,
00:00:00.764,5.7220458984375E-05,-0.000331878662109375,-0.00671768188476563,0,
00:00:00.768,5.14984130859375E-05,-0.000337600708007813,-0.00670623779296875,0,
00:00:00.772,5.14984130859375E-05,-0.000337600708007813,-0.00672340393066406,0,
00:00:00.776,2.288818359375E-05,-0.000331878662109375,-0.00671768188476563,0,
00:00:00.78,7.43865966796875E-05,-0.000326156616210938,-0.00669479370117188,0,
00:00:00.784,4.00543212890625E-05,-0.000326156616210938,-0.00669479370117188,0,
00:00:00.788,3.4332275390625E-05,-0.000337600708007813,-0.00668907165527344,0,
00:00:00.792,6.29425048828125E-05,-0.000326156616210938,-0.00669479370117188,0,
00:00:00.796,5.7220458984375E-05,-0.000326156616210938,-0.00669479370117188,0,
00:00:00.8,-5.7220458984375E-06,-0.000331878662109375,-0.00668907165527344,0,
00:00:00.804,5.14984130859375E-05,-0.0003204345703125,-0.00667762756347656,0,
00:00:00.808,6.866455078125E-05,-0.0003204345703125,-0.00666046142578125,0,
00:00:00.812,1.71661376953125E-05,-0.000326156616210938,-0.00664329528808594,0,
00:00:00.816,5.7220458984375E-05,-0.000331878662109375,-0.00664329528808594,0,
00:00:00.82,4.00543212890625E-05,-0.000337600708007813,-0.00661468505859375,0,
00:00:00.824,5.14984130859375E-05,-0.0003204345703125,-0.00666046142578125,0,
00:00:00.828,8.58306884765625E-05,-0.0003204345703125,-0.00666618347167969,0,
00:00:00.832,5.7220458984375E-05,-0.0003204345703125,-0.0066375732421875,0,
00:00:00.836,6.866455078125E-05,-0.000314712524414063,-0.00662612915039063,0,
00:00:00.84,6.866455078125E-05,-0.000308990478515625,-0.00663185119628906,0,
00:00:00.844,4.57763671875E-05,-0.0003204345703125,-0.00662040710449219,0,
00:00:00.848,5.14984130859375E-05,-0.000326156616210938,-0.00658035278320313,0,
00:00:00.852,4.00543212890625E-05,-0.0003204345703125,-0.00656890869140625,0,
00:00:00.856,1.71661376953125E-05,-0.000314712524414063,-0.00660896301269531,0,
00:00:00.86,2.86102294921875E-05,-0.000314712524414063,-0.00658607482910156,0,
00:00:00.864,6.29425048828125E-05,-0.0003204345703125,-0.00657463073730469,0,
00:00:00.868,-2.288818359375E-05,-0.0003204345703125,-0.0065460205078125,0,
00:00:00.872,-3.4332275390625E-05,-0.0003204345703125,-0.00655746459960938,0,
00:00:00.876,9.72747802734375E-05,-0.000326156616210938,-0.006591796875,0,
00:00:00.88,5.14984130859375E-05,-0.000308990478515625,-0.00660896301269531,0,
00:00:00.884,4.57763671875E-05,-0.000308990478515625,-0.00659751892089844,0,
00:00:00.888,5.14984130859375E-05,-0.0003204345703125,-0.00655746459960938,0,
00:00:00.892,2.86102294921875E-05,-0.000326156616210938,-0.00656890869140625,0,
00:00:00.896,8.58306884765625E-05,-0.0003204345703125,-0.00655746459960938,0,
00:00:00.9,2.288818359375E-05,-0.0003204345703125,-0.0065460205078125,0,
00:00:00.904,-1.1444091796875E-05,-0.0003204345703125,-0.00653457641601563,0,
00:00:00.908,0.000108718872070313,-0.000314712524414063,-0.00657463073730469,0,
00:00:00.912,9.1552734375E-05,-0.0003204345703125,-0.0065460205078125,0,
00:00:00.916,8.0108642578125E-05,-0.000308990478515625,-0.00653457641601563,0,
00:00:00.92,6.29425048828125E-05,-0.000308990478515625,-0.00652313232421875,0,
00:00:00.924,4.00543212890625E-05,-0.000314712524414063,-0.00651741027832031,0,
00:00:00.928,5.14984130859375E-05,-0.000314712524414063,-0.00652885437011719,0,
00:00:00.932,6.29425048828125E-05,-0.000308990478515625,-0.00650596618652344,0,
00:00:00.936,4.57763671875E-05,-0.000308990478515625,-0.00652313232421875,0,
00:00:00.94,4.00543212890625E-05,-0.000308990478515625,-0.00652313232421875,0,
00:00:00.944,8.58306884765625E-05,-0.00029754638671875,-0.00650596618652344,0,
00:00:00.948,5.7220458984375E-05,-0.000308990478515625,-0.00647163391113281,0,
00:00:00.952,3.4332275390625E-05,-0.000308990478515625,-0.00648307800292969,0,
00:00:00.956,9.1552734375E-05,-0.00029754638671875,-0.00652885437011719,0,
00:00:00.96,9.72747802734375E-05,-0.000308990478515625,-0.00649452209472656,0,
00:00:00.964,4.00543212890625E-05,-0.000303268432617188,-0.00651168823242188,0,
00:00:00.968,4.00543212890625E-05,-0.000308990478515625,-0.00646018981933594,0,
00:00:00.972,5.7220458984375E-05,-0.000308990478515625,-0.00641441345214844,0,
00:00:00.976,6.29425048828125E-05,-0.000314712524414063,-0.00643157958984375,0,
00:00:00.98,8.0108642578125E-05,-0.00029754638671875,-0.00647735595703125,0,
00:00:00.984,4.57763671875E-05,-0.00029754638671875,-0.0064544677734375,0,
00:00:00.988,1.1444091796875E-05,-0.000308990478515625,-0.00641441345214844,0,
00:00:00.992,6.29425048828125E-05,-0.000303268432617188,-0.00643157958984375,0,
00:00:00.996,0,-0.000291824340820313,-0.00641441345214844,0,
00:00:01,8.0108642578125E-05,-0.000291824340820313,-0.00641441345214844,0,
00:00:01.004,6.29425048828125E-05,-0.00029754638671875,-0.00643157958984375,0,
00:00:01.008,8.0108642578125E-05,-0.00029754638671875,-0.00642585754394531,0,
00:00:01.012,6.29425048828125E-05,-0.000303268432617188,-0.00642013549804688,0,
00:00:01.016,3.4332275390625E-05,-0.00029754638671875,-0.00640296936035156,0,
00:00:01.02,5.14984130859375E-05,-0.000303268432617188,-0.00640296936035156,0,
00:00:01.024,6.29425048828125E-05,-0.000303268432617188,-0.00640869140625,0,
00:00:01.028,6.29425048828125E-05,-0.00029754638671875,-0.00638580322265625,0,
00:00:01.032,6.866455078125E-05,-0.00029754638671875,-0.00638008117675781,0,
00:00:01.036,4.57763671875E-05,-0.00029754638671875,-0.00638008117675781,0,
00:00:01.04,4.00543212890625E-05,-0.00029754638671875,-0.00636863708496094,0,
00:00:01.044,5.7220458984375E-05,-0.00029754638671875,-0.00636863708496094,0,
00:00:01.048,3.4332275390625E-05,-0.00029754638671875,-0.00635719299316406,0,
00:00:01.052,3.4332275390625E-05,-0.000291824340820313,-0.00635719299316406,0,
00:00:01.056,8.0108642578125E-05,-0.000291824340820313,-0.0063629150390625,0,
00:00:01.06,4.00543212890625E-05,-0.00029754638671875,-0.00637435913085938,0,
00:00:01.064,6.29425048828125E-05,-0.000291824340820313,-0.00632858276367188,0,
00:00:01.068,6.29425048828125E-05,-0.000286102294921875,-0.006317138671875,0,
00:00:01.072,2.288818359375E-05,-0.000286102294921875,-0.00630569458007813,0,
00:00:01.076,5.7220458984375E-05,-0.000280380249023438,-0.00633430480957031,0,
00:00:01.08,3.4332275390625E-05,-0.00029754638671875,-0.00632286071777344,0,
00:00:01.084,2.288818359375E-05,-0.000291824340820313,-0.00634002685546875,0,
00:00:01.088,6.866455078125E-05,-0.000286102294921875,-0.0063629150390625,0,
00:00:01.092,6.866455078125E-05,-0.000291824340820313,-0.00632858276367188,0,
00:00:01.096,3.4332275390625E-05,-0.000291824340820313,-0.00625991821289063,0,
00:00:01.1,4.57763671875E-05,-0.000286102294921875,-0.00629425048828125,0,
00:00:01.104,8.58306884765625E-05,-0.000286102294921875,-0.00626564025878906,0,
00:00:01.108,5.7220458984375E-05,-0.000286102294921875,-0.00625991821289063,0,
00:00:01.112,4.57763671875E-05,-0.000286102294921875,-0.00627708435058594,0,
00:00:01.116,5.7220458984375E-05,-0.000291824340820313,-0.00628280639648438,0,
00:00:01.12,4.57763671875E-05,-0.000291824340820313,-0.0062713623046875,0,
00:00:01.124,4.57763671875E-05,-0.00029754638671875,-0.00625419616699219,0,
00:00:01.128,9.1552734375E-05,-0.000286102294921875,-0.00625991821289063,0,
00:00:01.132,6.866455078125E-05,-0.000286102294921875,-0.00623130798339844,0,
00:00:01.136,4.57763671875E-05,-0.000291824340820313,-0.00624275207519531,0,
00:00:01.14,5.7220458984375E-05,-0.000286102294921875,-0.00623703002929688,0,
00:00:01.144,8.0108642578125E-05,-0.000274658203125,-0.00624275207519531,0,
00:00:01.148,2.86102294921875E-05,-0.000280380249023438,-0.00623703002929688,0,
00:00:01.152,3.4332275390625E-05,-0.000291824340820313,-0.0062255859375,0,
00:00:01.156,5.7220458984375E-05,-0.000286102294921875,-0.00623703002929688,0,
00:00:01.16,3.4332275390625E-05,-0.000274658203125,-0.00624847412109375,0,
00:00:01.164,6.29425048828125E-05,-0.000280380249023438,-0.00620841979980469,0,
00:00:01.168,6.866455078125E-05,-0.000274658203125,-0.00620269775390625,0,
00:00:01.172,1.71661376953125E-05,-0.000286102294921875,-0.00619697570800781,0,
00:00:01.176,1.71661376953125E-05,-0.000280380249023438,-0.00619697570800781,0,
00:00:01.18,5.14984130859375E-05,-0.000268936157226563,-0.00619125366210938,0,
00:00:01.184,5.14984130859375E-05,-0.000263214111328125,-0.00618553161621094,0,
00:00:01.188,7.43865966796875E-05,-0.000274658203125,-0.0061798095703125,0,
00:00:01.192,4.57763671875E-05,-0.000274658203125,-0.00616264343261719,0,
00:00:01.196,1.1444091796875E-05,-0.000274658203125,-0.00615119934082031,0,
00:00:01.2,1.71661376953125E-05,-0.000274658203125,-0.00616836547851563,0,
00:00:01.204,4.57763671875E-05,-0.000268936157226563,-0.00618553161621094,0,
00:00:01.208,6.866455078125E-05,-0.000263214111328125,-0.00621986389160156,0,
00:00:01.212,6.866455078125E-05,-0.000263214111328125,-0.00613975524902344,0,
00:00:01.216,3.4332275390625E-05,-0.00025177001953125,-0.00614547729492188,0,
00:00:01.22,3.4332275390625E-05,-0.000263214111328125,-0.00613975524902344,0,
00:00:01.224,7.43865966796875E-05,-0.000263214111328125,-0.00611686706542969,0,
00:00:01.228,2.86102294921875E-05,-0.000257492065429688,-0.006134033203125,0,
00:00:01.232,5.7220458984375E-06,-0.000268936157226563,-0.00605964660644531,0,
00:00:01.236,9.72747802734375E-05,-0.000268936157226563,-0.00610542297363281,0,
00:00:01.24,4.57763671875E-05,-0.000263214111328125,-0.00612258911132813,0,
00:00:01.244,1.71661376953125E-05,-0.000257492065429688,-0.00615119934082031,0,
00:00:01.248,2.288818359375E-05,-0.000268936157226563,-0.00608253479003906,0,
00:00:01.252,5.14984130859375E-05,-0.000263214111328125,-0.00608253479003906,0,
00:00:01.256,5.7220458984375E-05,-0.000257492065429688,-0.00610542297363281,0,
00:00:01.26,7.43865966796875E-05,-0.00025177001953125,-0.00611686706542969,0,
00:00:01.264,5.7220458984375E-05,-0.000263214111328125,-0.00610542297363281,0,
00:00:01.268,4.00543212890625E-05,-0.000268936157226563,-0.00608253479003906,0,
00:00:01.272,1.71661376953125E-05,-0.00025177001953125,-0.00607681274414063,0,
00:00:01.276,5.14984130859375E-05,-0.00025177001953125,-0.00610542297363281,0,
00:00:01.28,5.7220458984375E-05,-0.000257492065429688,-0.00605392456054688,0,
00:00:01.284,5.14984130859375E-05,-0.000257492065429688,-0.00607109069824219,0,
00:00:01.288,2.288818359375E-05,-0.00025177001953125,-0.00608253479003906,0,
00:00:01.292,3.4332275390625E-05,-0.000246047973632813,-0.00603675842285156,0,
00:00:01.296,-5.7220458984375E-06,-0.000263214111328125,-0.00603103637695313,0,
00:00:01.3,6.29425048828125E-05,-0.00025177001953125,-0.00605392456054688,0,
00:00:01.304,5.14984130859375E-05,-0.000257492065429688,-0.00603103637695313,0,
00:00:01.308,1.1444091796875E-05,-0.000257492065429688,-0.00600814819335938,0,
00:00:01.312,1.71661376953125E-05,-0.000257492065429688,-0.00601387023925781,0,
00:00:01.316,5.14984130859375E-05,-0.00025177001953125,-0.00601387023925781,0,
00:00:01.32,5.7220458984375E-05,-0.00025177001953125,-0.00601959228515625,0,
00:00:01.324,5.7220458984375E-06,-0.00025177001953125,-0.00601387023925781,0,
00:00:01.328,5.7220458984375E-05,-0.00025177001953125,-0.00603103637695313,0,
00:00:01.332,6.866455078125E-05,-0.000257492065429688,-0.00604820251464844,0,
00:00:01.336,5.7220458984375E-05,-0.000257492065429688,-0.00597381591796875,0,
00:00:01.34,0,-0.00025177001953125,-0.00601387023925781,0,
