Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,
00:00:01.184,0.00332450866699219,0.00158500671386719,0.00111579895019531,0,
00:00:01.188,0.00333595275878906,0.00161361694335938,0.00108146667480469,0,
00:00:01.192,0.00337028503417969,0.0016937255859375,0.00105857849121094,0,
00:00:01.196,0.00339317321777344,0.001739501953125,0.000989913940429688,0,
00:00:01.2,0.00332450866699219,0.00159645080566406,0.00104141235351563,0,
00:00:01.204,0.00333023071289063,0.00156211853027344,0.00115585327148438,0,
00:00:01.208,0.00334739685058594,0.00157356262207031,0.00112724304199219,0,
00:00:01.212,0.00335884094238281,0.0016021728515625,0.0010986328125,0,
00:00:01.216,0.00337028503417969,0.00162506103515625,0.00109291076660156,0,
00:00:01.22,0.00337028503417969,0.00162506103515625,0.00108718872070313,0,
00:00:01.224,0.00337600708007813,0.00162506103515625,0.00109291076660156,0,
00:00:01.228,0.003387451171875,0.00161933898925781,0.00108718872070313,0,
00:00:01.232,0.00339317321777344,0.00161933898925781,0.00108718872070313,0,
00:00:01.236,0.00342178344726563,0.00165939331054688,0.00108146667480469,0,
00:00:01.24,0.00341033935546875,0.00166511535644531,0.00107002258300781,0,
00:00:01.244,0.00339317321777344,0.00162506103515625,0.00105857849121094,0,
00:00:01.248,0.00339889526367188,0.00161933898925781,0.00112152099609375,0,
00:00:01.252,0.00341033935546875,0.00163078308105469,0.00112152099609375,0,
00:00:01.256,0.00341606140136719,0.00164794921875,0.00111007690429688,0,
00:00:01.26,0.00342178344726563,0.00165939331054688,0.00110435485839844,0,
00:00:01.264,0.0034332275390625,0.00165939331054688,0.00111007690429688,0,
00:00:01.268,0.00345039367675781,0.0016937255859375,0.0010986328125,0,
00:00:01.272,0.00345039367675781,0.00167083740234375,0.00105857849121094,0,
00:00:01.276,0.00342750549316406,0.00160789489746094,0.00108146667480469,0,
00:00:01.28,0.0034332275390625,0.00160789489746094,0.00113296508789063,0,
00:00:01.284,0.00345611572265625,0.00164222717285156,0.00115585327148438,0,
00:00:01.288,0.00346183776855469,0.00163650512695313,0.00113868713378906,0,
00:00:01.292,0.00346183776855469,0.00165367126464844,0.00113868713378906,0,
00:00:01.296,0.00346755981445313,0.00164222717285156,0.00112724304199219,0,
00:00:01.3,0.00347328186035156,0.00164794921875,0.00113868713378906,0,
00:00:01.304,0.00347900390625,0.00165367126464844,0.00113868713378906,0,
00:00:01.308,0.00347900390625,0.00164794921875,0.00112724304199219,0,
00:00:01.312,0.00349617004394531,0.00165939331054688,0.00112724304199219,0,
00:00:01.316,0.00351333618164063,0.00168228149414063,0.00112724304199219,0,
00:00:01.32,0.00351333618164063,0.0016937255859375,0.00112724304199219,0,
00:00:01.324,0.00351905822753906,0.00167655944824219,0.00111007690429688,0,
00:00:01.328,0.00351905822753906,0.00164222717285156,0.00112724304199219,0,
00:00:01.332,0.0035247802734375,0.00167655944824219,0.00111007690429688,0,
00:00:01.336,0.00351333618164063,0.00163650512695313,0.00113868713378906,0,
00:00:01.34,0.0035247802734375,0.00163650512695313,0.00120162963867188,0,
00:00:01.344,0.00353622436523438,0.00165939331054688,0.00117874145507813,0,
00:00:01.348,0.00354766845703125,0.00168800354003906,0.00115585327148438,0,
00:00:01.352,0.003570556640625,0.00171661376953125,0.00112152099609375,0,
00:00:01.356,0.00356483459472656,0.00167083740234375,0.00111579895019531,0,
00:00:01.36,0.00354766845703125,0.00165367126464844,0.00115585327148438,0,
00:00:01.364,0.003570556640625,0.00165939331054688,0.00118446350097656,0,
00:00:01.368,0.00357627868652344,0.00168228149414063,0.00115585327148438,0,
00:00:01.372,0.00357627868652344,0.00168228149414063,0.00115013122558594,0,
00:00:01.376,0.00358200073242188,0.00166511535644531,0.00117874145507813,0,
00:00:01.38,0.00359916687011719,0.00167655944824219,0.001190185546875,0,
00:00:01.384,0.00361061096191406,0.00168228149414063,0.00117874145507813,0,
00:00:01.388,0.00362205505371094,0.00169944763183594,0.00116157531738281,0,
00:00:01.392,0.0036163330078125,0.00170516967773438,0.00115013122558594,0,
00:00:01.396,0.00362205505371094,0.00168228149414063,0.00115585327148438,0,
00:00:01.4,0.00362205505371094,0.00168800354003906,0.00117301940917969,0,
00:00:01.404,0.00362777709960938,0.00169944763183594,0.00117874145507813,0,
00:00:01.408,0.00363922119140625,0.00170516967773438,0.00116157531738281,0,
00:00:01.412,0.00364494323730469,0.00168228149414063,0.00116157531738281,0,
00:00:01.416,0.00365066528320313,0.00168228149414063,0.00119590759277344,0,
00:00:01.42,0.00366783142089844,0.00171661376953125,0.00118446350097656,0,
00:00:01.424,0.00365638732910156,0.0016937255859375,0.00117301940917969,0,
00:00:01.428,0.00365638732910156,0.00168800354003906,0.00117301940917969,0,
00:00:01.432,0.00365638732910156,0.00167655944824219,0.00119590759277344,0,
00:00:01.436,0.003662109375,0.00168800354003906,0.001190185546875,0,
00:00:01.44,0.00367355346679688,0.00169944763183594,0.00118446350097656,0,
00:00:01.444,0.00367355346679688,0.00170516967773438,0.00117301940917969,0,
00:00:01.448,0.00368499755859375,0.00172805786132813,0.00116157531738281,0,
00:00:01.452,0.00369071960449219,0.00173377990722656,0.00117301940917969,0,
00:00:01.456,0.0037078857421875,0.00175666809082031,0.00115013122558594,0,
00:00:01.46,0.00370216369628906,0.00176239013671875,0.00116729736328125,0,
00:00:01.464,0.00368499755859375,0.00170516967773438,0.00121307373046875,0,
00:00:01.468,0.00367927551269531,0.00165939331054688,0.00122451782226563,0,
