Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,
00:00:00,0.554233253002167,1.23716497421265,6.60305643081665,0,
00:00:00.004,-0.533638417720795,-1.17521643638611,-6.28350067138672,0,
00:00:00.008,-0.434575289487839,-0.982708692550659,-5.22956609725952,0,
00:00:00.012,-0.0424435958266258,-0.107257418334484,-0.551006019115448,0,
00:00:00.016,0.2333103120327,0.505710422992706,2.6776647567749,0,
00:00:00.02,0.267642468214035,0.615131080150604,3.26025342941284,0,
00:00:00.024,0.161227509379387,0.378253996372223,2.01448512077332,0,
00:00:00.028,0.02960947714746,0.0454584956169128,0.264532595872879,0,
00:00:00.032,-0.0887396261096001,-0.182607665657997,-0.965875089168549,0,
00:00:00.036,-0.116339683532715,-0.244893044233322,-1.30427432060242,0,
00:00:00.04,-0.0750089585781097,-0.181629493832588,-0.957249343395233,0,
00:00:00.044,-0.0210107509046793,-0.0636466667056084,-0.363734692335129,0,
00:00:00.048,0.0136927925050259,0.0282777696847916,0.147480115294456,0,
00:00:00.052,0.0275267921388149,0.0735841765999794,0.384397566318512,0,
00:00:00.056,0.0287556946277618,0.0686137154698372,0.35307040810585,0,
00:00:00.06,0.0154577288776636,0.0334526263177395,0.186844035983086,0,
00:00:00.064,0.000512475962750614,-0.00607178173959255,0.00964656658470631,0,
00:00:00.068,-0.00646943273022771,-0.0196745730936527,-0.102879583835602,0,
00:00:00.072,-0.0121149886399508,-0.0223577059805393,-0.118424348533154,0,
00:00:00.076,-0.0166112575680017,-0.0104138180613518,-0.0888356119394302,0,
00:00:00.08,0.00599094899371266,0.00317607494071126,-0.0227919444441795,0,
00:00:00.084,0.00932949595153332,-0.00167160609271377,0.0378165580332279,0,
00:00:00.088,0.011204905807972,0.00420415122061968,0.0302385333925486,0,
00:00:00.092,0.000189401398529299,0.00516798999160528,0.0214433297514915,0,
00:00:00.096,-0.0199655294418335,0.00111678044777364,0.0145946191623807,0,
00:00:00.1,-0.000494994630571455,0.00458201160654426,0.011157438158989,0,
00:00:00.104,0.00329430750571191,0.000440036470536143,-0.0140626141801476,0,
00:00:00.108,0.00446762749925256,-0.00526864593848586,-0.0158502981066704,0,
00:00:00.112,0.00532582867890596,-0.00816463120281696,-0.00806227326393127,0,
00:00:00.116,-0.000903572130482644,0.00309916748665273,0.00228154100477695,0,
00:00:00.12,-0.00652227411046624,0.00682657677680254,0.00482078408822417,0,
00:00:00.124,-0.00188982684630901,0.00050518789794296,0.00560325337573886,0,
00:00:00.128,0.0108847804367542,-0.00181089015677571,-0.000781699665822089,0,
00:00:00.132,3.48809990100563E-05,-0.00178235990460962,-0.00222234264947474,0,
00:00:00.136,-0.00191378232557327,0.00125642539933324,-0.00559044675901532,0,
00:00:00.14,-0.00559778371825814,-0.00393017614260316,0.012049961835146,0,
00:00:00.144,-0.00727193895727396,0.000933929986786097,-0.00609624665230513,0,
00:00:00.148,0.00844256207346916,-9.5201739895856E-06,-0.00347426091320813,0,
00:00:00.152,0.00164977333042771,0.00124716584105045,-0.00440617091953754,0,
00:00:00.156,-0.0025922788772732,0.00589627539739013,0.00554702989757061,0,
00:00:00.16,0.00129061250481755,0.00342311942949891,0.00303162937052548,0,
00:00:00.164,0.00344567280262709,-0.00909802876412869,-0.000769198057241738,0,
00:00:00.168,-0.00379181862808764,-0.00596129661425948,0.0143674332648516,0,
00:00:00.172,-0.000307473936118186,0.00229593063704669,-0.000723970646504313,0,
00:00:00.176,-0.00149892666377127,0.0039614224806428,-0.0227184314280748,0,
00:00:00.18,0.00445420760661364,0.00457118405029178,-0.0131021812558174,0,
00:00:00.184,-0.000311271578539163,-0.00157842505723238,0.00839410442858934,0,
00:00:00.188,-0.00167051563039422,-0.0047035738825798,0.0132664749398828,0,
00:00:00.192,-0.00539339007809758,0.000478937552543357,0.0127578675746918,0,
00:00:00.196,0.00157775357365608,0.00365550955757499,0.00376499653793871,0,
00:00:00.2,0.0077476822771132,-0.00309392949566245,-0.012737519107759,0,
00:00:00.204,0.00273706018924713,-0.00169724563602358,-0.00610844045877457,0,
00:00:00.208,-0.000490947277285159,0.00501887639984488,-0.00231725885532796,0,
00:00:00.212,-0.002268175361678,-0.00195025024004281,-0.00395834585651755,0,
00:00:00.216,-0.0171509943902493,0.00244707986712456,0.00136055541224778,0,
00:00:00.22,-0.000562374654691666,-0.00177546602208167,0.00699284765869379,0,
00:00:00.224,0.01212019007653,-0.00410335604101419,0.00695045338943601,0,
00:00:00.228,0.0065144207328558,0.00118779751937836,-0.00120782211888582,0,
00:00:00.232,-0.000932915892917663,0.00205181236378849,-0.00583145814016461,0,
00:00:00.236,-0.00227599125355482,0.00318997842259705,-0.00105153012555093,0,
00:00:00.24,0.000557250459678471,-0.00200228975154459,-0.00157706183381379,0,
00:00:00.244,-0.00248175696469843,-0.00437616696581244,0.000529868120793253,0,
00:00:00.248,0.000535185565240681,-0.000974767724983394,0.00185934046749026,0,
00:00:00.252,0.00225129537284374,0.00615230295807123,0.00173727027140558,0,
00:00:00.256,0.00368642038665712,-0.001217445358634,0.0194383878260851,0,
00:00:00.26,-0.0103800687938929,0.00259476643987,-0.0180431921035051,0,
00:00:00.264,-0.00560324871912599,-0.00203091325238347,-0.0176761839538813,0,
00:00:00.268,0.004000807646662,-0.00239871442317963,-0.00460174307227135,0,
00:00:00.272,0.00575644569471478,-0.00105822423938662,0.0126795182004571,0,
00:00:00.276,0.0014054934727028,0.00031950807897374,0.0250692553818226,0,
00:00:00.28,0.004448217805475,0.000994083005934954,-0.00648667477071285,0,
00:00:00.284,-0.00195434573106468,0.00508723687380552,-0.0115685062482953,0,
00:00:00.288,-0.00355111504904926,-0.00970289390534163,-0.0104105034843087,0,
00:00:00.292,-0.00453077303245664,0.000551697099581361,0.0102873342111707,0,
00:00:00.296,0.00137201719917357,0.00831984262913466,0.000912249030079693,0,
00:00:00.3,0.00240662158466876,-0.000538728258106858,0.00120869500096887,0,
00:00:00.304,0.00140108505729586,0.00396447908133268,0.00398846250027418,0,
00:00:00.308,-0.00404392927885056,-0.00728340912610292,0.00115136650856584,0,
00:00:00.312,0.00744454609230161,-0.00298030581325293,-0.0186922941356897,0,
00:00:00.316,0.00271898228675127,0.000103643164038658,-8.41640430735424E-05,0,
00:00:00.32,-0.013566117733717,0.00155629043001682,0.0159484539180994,0,
00:00:00.324,0.00262178713455796,0.00162418291438371,-0.00478704692795873,0,
00:00:00.328,0.00244255620054901,-0.00114162196405232,0.00680754240602255,0,
00:00:00.332,0.00165651831775904,0.00210150657221675,-0.00211299629881978,0,
00:00:00.336,0.000656545860692859,0.00124589097686112,-0.00402994733303785,0,
00:00:00.34,-0.00636751158162951,0.00172598799690604,-0.00255794217810035,0,
00:00:00.344,0.011631453409791,-0.0052676466293633,-0.00244287122040987,0,
00:00:00.348,0.00263649947009981,-0.002892114687711,-0.00109195569530129,0,
00:00:00.352,-0.00863602291792631,0.00288832583464682,0.00909483898431063,0,
00:00:00.356,-0.00637912098318338,0.00481841107830405,0.0045359437353909,0,
00:00:00.36,-0.00493311090394855,0.000905293098185211,-0.0059162718243897,0,
00:00:00.364,0.00491856783628464,-0.0043793055228889,-0.00283424276858568,0,
00:00:00.368,0.00492792157456279,-0.00309656304307282,0.00121500587556511,0,
00:00:00.372,0.0146217653527856,-0.00650651613250375,-0.00582066457718611,0,
00:00:00.376,0.00253947754390538,0.00958733726292849,0.00308265257626772,0,
00:00:00.38,-0.0185201857239008,0.006942477542907,0.00797989219427109,0,
00:00:00.384,-0.00898850616067648,-0.00189274526201189,-0.00234904768876731,0,
00:00:00.388,0.00330510642379522,-0.00830534752458334,-0.00180010998155922,0,
00:00:00.392,0.00642395112663507,0.00102190370671451,-0.00597771210595965,0,
00:00:00.396,0.00247727613896132,0.00461588380858302,0.00271237408742309,0,
00:00:00.4,0.0032398987095803,-0.000751953339204192,0.00093606481095776,0,
00:00:00.404,0.00458933878690004,-0.00192119379062206,-0.00129100307822227,0,
00:00:00.408,-0.00792869087308645,-0.00114911969285458,0.000616684264969081,0,
00:00:00.412,-0.00587861333042383,-1.1604974133661E-05,0.00194043153896928,0,
00:00:00.416,-0.000501862086821347,0.000688459549564868,-0.000370204244973138,0,
00:00:00.42,0.0133699821308255,0.0028612578753382,0.00877501536160707,0,
00:00:00.424,-0.00430519925430417,-0.00149211171083152,0.00348736112937331,0,
00:00:00.428,-0.0102283889427781,-0.00571027211844921,-0.0116391656920314,0,
00:00:00.432,-0.00249523180536926,0.00150248291902244,-0.00881944969296455,0,
00:00:00.436,0.0169012732803822,0.00997473672032356,-0.00751039618626237,0,
00:00:00.44,-0.00558406440541148,-0.00113697408232838,0.0120509099215269,0,
00:00:00.444,-0.00373256136663258,-0.00424230471253395,0.0123917292803526,0,
00:00:00.448,-0.000414542795624584,-0.00314062763936818,-0.00152712105773389,0,
00:00:00.452,0.00980956386774778,-0.00912604480981827,-0.0051540695130825,0,
00:00:00.456,-0.00416141096502543,0.010906127281487,-0.00171180698089302,0,
00:00:00.46,-0.00566637748852372,0.0102644134312868,-0.0051435180939734,0,
00:00:00.464,-0.000364129227818921,-0.00371241895481944,-0.00083593325689435,0,
00:00:00.468,-0.00523631228134036,-0.00847111735492945,0.00294868205673993,0,
00:00:00.472,0.00474100885912776,-0.00184377178084105,0.00793215353041887,0,
00:00:00.476,0.00736218830570579,-0.000734280969481915,-0.00161410262808204,0,
00:00:00.48,-0.00185196474194527,0.00820712838321924,0.00318361655808985,0,
00:00:00.484,-0.000499372195918113,0.00123043055646122,-0.00544551480561495,0,
00:00:00.488,-0.00285471766255796,-0.0108513254672289,-0.00479509495198727,0,
00:00:00.492,0.00303253764286637,0.000706304737832397,0.00291075767017901,0,
00:00:00.496,-0.00113192747812718,0.00885994639247656,-0.00441655050963163,0,
00:00:00.5,0.0023828730918467,0.00196793326176703,-0.00291217747144401,0,
